[DEBUG] 2019-12-18 20:27:10.754 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2019-12-18 20:27:10.814 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2019-12-18 20:27:10.855 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2019-12-18 20:27:11.517 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2019-12-18 20:27:11.543 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2019-12-18 20:27:13.092 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2019-12-18 20:27:13.093 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2019-12-18 20:27:13.109 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2019-12-18 20:27:14.227 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2019-12-18 20:27:14.289 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2019-12-18 20:27:14.310 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
          +-[DOT] DotNode: 'yugiohcard0_.status' {propertyName=status,dereferenceType=PRIMITIVE,getPropertyPath=status,path=generatedAlias0.status,tableAlias=yugiohcard0_,className=edu.yang.entity.YugiohCard,classAlias=generatedAlias0}
          |  +-[ALIAS_REF] IdentNode: 'yugiohcard0_.id' {alias=generatedAlias0, className=edu.yang.entity.YugiohCard, tableAlias=yugiohcard0_}
          |  \-[IDENT] IdentNode: 'status' {originalText=status}
          \-[NAMED_PARAM] ParameterNode: '?' {name=param0, expectedType=org.hibernate.type.StringType@d8d9199}

[DEBUG] 2019-12-18 20:27:18.791 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2019-12-18 20:27:18.791 [main] QueryTranslatorImpl - HQL: select generatedAlias0 from edu.yang.entity.YugiohCard as generatedAlias0 where generatedAlias0.status=:param0
[DEBUG] 2019-12-18 20:27:18.791 [main] QueryTranslatorImpl - SQL: select yugiohcard0_.id as id1_1_, yugiohcard0_.card_edition as card_edi2_1_, yugiohcard0_.card_index as card_ind3_1_, yugiohcard0_.card_name as card_nam4_1_, yugiohcard0_.card_rarity as card_rar5_1_, yugiohcard0_.card_set as card_set6_1_, yugiohcard0_.card_set_full_name as card_set7_1_, yugiohcard0_.card_type as card_typ8_1_, yugiohcard0_.image as image9_1_, yugiohcard0_.price as price10_1_, yugiohcard0_.qty as qty11_1_, yugiohcard0_.status as status12_1_, yugiohcard0_.user_id as user_id13_1_ from yugioh_card yugiohcard0_ where yugiohcard0_.status=?
[DEBUG] 2019-12-18 20:27:18.791 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2019-12-18 20:27:18.792 [main] SQL - select yugiohcard0_.id as id1_1_, yugiohcard0_.card_edition as card_edi2_1_, yugiohcard0_.card_index as card_ind3_1_, yugiohcard0_.card_name as card_nam4_1_, yugiohcard0_.card_rarity as card_rar5_1_, yugiohcard0_.card_set as card_set6_1_, yugiohcard0_.card_set_full_name as card_set7_1_, yugiohcard0_.card_type as card_typ8_1_, yugiohcard0_.image as image9_1_, yugiohcard0_.price as price10_1_, yugiohcard0_.qty as qty11_1_, yugiohcard0_.status as status12_1_, yugiohcard0_.user_id as user_id13_1_ from yugioh_card yugiohcard0_ where yugiohcard0_.status=?
[DEBUG] 2019-12-18 20:27:18.796 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2019-12-18 20:27:18.900 [main] CriteriaQueryImpl - Rendered criteria query -> select generatedAlias0 from YugiohCard as generatedAlias0 where generatedAlias0.cardSet=:param0
[DEBUG] 2019-12-18 20:27:18.901 [main] QueryTranslatorImpl - parse() - HQL: select generatedAlias0 from edu.yang.entity.YugiohCard as generatedAlias0 where generatedAlias0.cardSet=:param0
[DEBUG] 2019-12-18 20:27:18.903 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2019-12-18 20:27:18.903 [main] QueryTranslatorImpl - --- HQL AST ---
 \-[QUERY] Node: 'query'
    +-[SELECT_FROM] Node: 'SELECT_FROM'
    |  +-[FROM] Node: 'from'
    |  |  \-[RANGE] Node: 'RANGE'
    |  |     +-[DOT] Node: '.'
    |  |     |  +-[DOT] Node: '.'
    |  |     |  |  +-[DOT] Node: '.'
    |  |     |  |  |  +-[IDENT] Node: 'edu'
    |  |     |  |  |  \-[IDENT] Node: 'yang'
    |  |     |  |  \-[IDENT] Node: 'entity'
    |  |     |  \-[IDENT] Node: 'YugiohCard'
    |  |     \-[ALIAS] Node: 'generatedAlias0'
    |  \-[SELECT] Node: 'select'
    |     \-[IDENT] Node: 'generatedAlias0'
    \-[WHERE] Node: 'where'
       \-[EQ] Node: '='
          +-[DOT] Node: '.'
          |  +-[IDENT] Node: 'generatedAlias0'
          |  \-[IDENT] Node: 'cardSet'
          \-[COLON] Node: ':'
             \-[IDENT] Node: 'param0'

[DEBUG] 2019-12-18 20:27:18.903 [main] HqlSqlBaseWalker - select << begin [level=1, statement=select]
[DEBUG] 2019-12-18 20:27:18.904 [main] FromElement - FromClause{level=1} : edu.yang.entity.YugiohCard (generatedAlias0) -> yugiohcard0_
[DEBUG] 2019-12-18 20:27:18.904 [main] FromReferenceNode - Resolved : generatedAlias0 -> yugiohcard0_.id
[DEBUG] 2019-12-18 20:27:18.905 [main] FromReferenceNode - Resolved : generatedAlias0 -> yugiohcard0_.id
[DEBUG] 2019-12-18 20:27:18.905 [main] DotNode - getDataType() : cardSet -> org.hibernate.type.StringType@d8d9199
[DEBUG] 2019-12-18 20:27:18.905 [main] FromReferenceNode - Resolved : generatedAlias0.cardSet -> yugiohcard0_.card_set
[DEBUG] 2019-12-18 20:27:18.905 [main] HqlSqlBaseWalker - select : finishing up [level=1, statement=select]
[DEBUG] 2019-12-18 20:27:18.905 [main] HqlSqlWalker - processQuery() :  ( SELECT ( {select clause} yugiohcard0_.id ) ( FromClause{level=1} yugioh_card yugiohcard0_ ) ( where ( = ( yugiohcard0_.card_set yugiohcard0_.id cardSet ) ? ) ) )
[DEBUG] 2019-12-18 20:27:18.906 [main] JoinProcessor - Using FROM fragment [yugioh_card yugiohcard0_]
[DEBUG] 2019-12-18 20:27:18.906 [main] HqlSqlBaseWalker - select >> end [level=1, statement=select]
[DEBUG] 2019-12-18 20:27:18.906 [main] QueryTranslatorImpl - --- SQL AST ---
 \-[SELECT] QueryNode: 'SELECT'  querySpaces (yugioh_card)
    +-[SELECT_CLAUSE] SelectClause: '{select clause}'
    |  +-[ALIAS_REF] IdentNode: 'yugiohcard0_.id as id1_1_' {alias=generatedAlias0, className=edu.yang.entity.YugiohCard, tableAlias=yugiohcard0_}
    |  \-[SQL_TOKEN] SqlFragment: 'yugiohcard0_.card_edition as card_edi2_1_, yugiohcard0_.card_index as card_ind3_1_, yugiohcard0_.card_name as card_nam4_1_, yugiohcard0_.card_rarity as card_rar5_1_, yugiohcard0_.card_set as card_set6_1_, yugiohcard0_.card_set_full_name as card_set7_1_, yugiohcard0_.card_type as card_typ8_1_, yugiohcard0_.image as image9_1_, yugiohcard0_.price as price10_1_, yugiohcard0_.qty as qty11_1_, yugiohcard0_.status as status12_1_, yugiohcard0_.user_id as user_id13_1_'
    +-[FROM] FromClause: 'from' FromClause{level=1, fromElementCounter=1, fromElements=1, fromElementByClassAlias=[generatedAlias0], fromElementByTableAlias=[yugiohcard0_], fromElementsByPath=[], collectionJoinFromElementsByPath=[], impliedElements=[]}
    |  \-[FROM_FRAGMENT] FromElement: 'yugioh_card yugiohcard0_' FromElement{explicit,not a collection join,not a fetch join,fetch non-lazy properties,classAlias=generatedAlias0,role=null,tableName=yugioh_card,tableAlias=yugiohcard0_,origin=null,columns={,className=edu.yang.entity.YugiohCard}}
    \-[WHERE] SqlNode: 'where'
       \-[EQ] BinaryLogicOperatorNode: '='
          +-[DOT] DotNode: 'yugiohcard0_.card_set' {propertyName=cardSet,dereferenceType=PRIMITIVE,getPropertyPath=cardSet,path=generatedAlias0.cardSet,tableAlias=yugiohcard0_,className=edu.yang.entity.YugiohCard,classAlias=generatedAlias0}
          |  +-[ALIAS_REF] IdentNode: 'yugiohcard0_.id' {alias=generatedAlias0, className=edu.yang.entity.YugiohCard, tableAlias=yugiohcard0_}
          |  \-[IDENT] IdentNode: 'cardSet' {originalText=cardSet}
          \-[NAMED_PARAM] ParameterNode: '?' {name=param0, expectedType=org.hibernate.type.StringType@d8d9199}

[DEBUG] 2019-12-18 20:27:18.906 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2019-12-18 20:27:18.906 [main] QueryTranslatorImpl - HQL: select generatedAlias0 from edu.yang.entity.YugiohCard as generatedAlias0 where generatedAlias0.cardSet=:param0
[DEBUG] 2019-12-18 20:27:18.906 [main] QueryTranslatorImpl - SQL: select yugiohcard0_.id as id1_1_, yugiohcard0_.card_edition as card_edi2_1_, yugiohcard0_.card_index as card_ind3_1_, yugiohcard0_.card_name as card_nam4_1_, yugiohcard0_.card_rarity as card_rar5_1_, yugiohcard0_.card_set as card_set6_1_, yugiohcard0_.card_set_full_name as card_set7_1_, yugiohcard0_.card_type as card_typ8_1_, yugiohcard0_.image as image9_1_, yugiohcard0_.price as price10_1_, yugiohcard0_.qty as qty11_1_, yugiohcard0_.status as status12_1_, yugiohcard0_.user_id as user_id13_1_ from yugioh_card yugiohcard0_ where yugiohcard0_.card_set=?
[DEBUG] 2019-12-18 20:27:18.907 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2019-12-18 20:27:18.907 [main] SQL - select yugiohcard0_.id as id1_1_, yugiohcard0_.card_edition as card_edi2_1_, yugiohcard0_.card_index as card_ind3_1_, yugiohcard0_.card_name as card_nam4_1_, yugiohcard0_.card_rarity as card_rar5_1_, yugiohcard0_.card_set as card_set6_1_, yugiohcard0_.card_set_full_name as card_set7_1_, yugiohcard0_.card_type as card_typ8_1_, yugiohcard0_.image as image9_1_, yugiohcard0_.price as price10_1_, yugiohcard0_.qty as qty11_1_, yugiohcard0_.status as status12_1_, yugiohcard0_.user_id as user_id13_1_ from yugioh_card yugiohcard0_ where yugiohcard0_.card_set=?
[DEBUG] 2019-12-18 20:27:18.913 [main] Loader - Result set row: 0
[DEBUG] 2019-12-18 20:27:18.913 [main] Loader - Result row: EntityKey[edu.yang.entity.YugiohCard#1]
[DEBUG] 2019-12-18 20:27:18.914 [main] TwoPhaseLoad - Resolving attributes for [edu.yang.entity.YugiohCard#1]
[DEBUG] 2019-12-18 20:27:18.914 [main] TwoPhaseLoad - Processing attribute `cardEdition` : value = 1st Edition
[DEBUG] 2019-12-18 20:27:18.914 [main] TwoPhaseLoad - Attribute (`cardEdition`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-18 20:27:18.914 [main] TwoPhaseLoad - Processing attribute `cardIndex` : value = EN035
[DEBUG] 2019-12-18 20:27:18.914 [main] TwoPhaseLoad - Attribute (`cardIndex`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-18 20:27:18.914 [main] TwoPhaseLoad - Processing attribute `cardName` : value = Dark Magician
[DEBUG] 2019-12-18 20:27:18.915 [main] TwoPhaseLoad - Attribute (`cardName`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-18 20:27:18.915 [main] TwoPhaseLoad - Processing attribute `cardRarity` : value = Ultra
[DEBUG] 2019-12-18 20:27:18.915 [main] TwoPhaseLoad - Attribute (`cardRarity`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-18 20:27:18.915 [main] TwoPhaseLoad - Processing attribute `cardSet` : value = LOB
[DEBUG] 2019-12-18 20:27:18.915 [main] TwoPhaseLoad - Attribute (`cardSet`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-18 20:27:18.915 [main] TwoPhaseLoad - Processing attribute `cardSetFullName` : value = The Legend of Blue Eyes White Dragon
[DEBUG] 2019-12-18 20:27:18.915 [main] TwoPhaseLoad - Attribute (`cardSetFullName`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-18 20:27:18.915 [main] TwoPhaseLoad - Processing attribute `cardType` : value = Monster
[DEBUG] 2019-12-18 20:27:18.915 [main] TwoPhaseLoad - Attribute (`cardType`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-18 20:27:18.915 [main] TwoPhaseLoad - Processing attribute `entries` : value = NOT NULL COLLECTION
[DEBUG] 2019-12-18 20:27:18.915 [main] TwoPhaseLoad - Attribute (`entries`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-18 20:27:18.915 [main] TwoPhaseLoad - Processing attribute `image` : value = null
[DEBUG] 2019-12-18 20:27:18.915 [main] TwoPhaseLoad - Attribute (`image`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-18 20:27:18.915 [main] TwoPhaseLoad - Processing attribute `price` : value = 35.0
[DEBUG] 2019-12-18 20:27:18.915 [main] TwoPhaseLoad - Attribute (`price`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-18 20:27:18.916 [main] TwoPhaseLoad - Processing attribute `quantity` : value = 2
[DEBUG] 2019-12-18 20:27:18.916 [main] TwoPhaseLoad - Attribute (`quantity`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-18 20:27:18.916 [main] TwoPhaseLoad - Processing attribute `status` : value = unsold
[DEBUG] 2019-12-18 20:27:18.916 [main] TwoPhaseLoad - Attribute (`status`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-18 20:27:18.916 [main] TwoPhaseLoad - Processing attribute `user` : value = 1
[DEBUG] 2019-12-18 20:27:18.916 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-18 20:27:18.916 [main] SQL - select user0_.id as id1_0_0_, user0_.user_password as user_pas2_0_0_, user0_.user_role as user_rol3_0_0_, user0_.user_name as user_nam4_0_0_, cards1_.user_id as user_id13_1_1_, cards1_.id as id1_1_1_, cards1_.id as id1_1_2_, cards1_.card_edition as card_edi2_1_2_, cards1_.card_index as card_ind3_1_2_, cards1_.card_name as card_nam4_1_2_, cards1_.card_rarity as card_rar5_1_2_, cards1_.card_set as card_set6_1_2_, cards1_.card_set_full_name as card_set7_1_2_, cards1_.card_type as card_typ8_1_2_, cards1_.image as image9_1_2_, cards1_.price as price10_1_2_, cards1_.qty as qty11_1_2_, cards1_.status as status12_1_2_, cards1_.user_id as user_id13_1_2_, entries2_.yugiohCard_id as yugiohCa4_2_3_, entries2_.id as id1_2_3_, entries2_.id as id1_2_4_, entries2_.price as price2_2_4_, entries2_.update_date as update_d3_2_4_, entries2_.yugiohCard_id as yugiohCa4_2_4_ from user user0_ left outer join yugioh_card cards1_ on user0_.id=cards1_.user_id left outer join yugioh_card_history entries2_ on cards1_.id=entries2_.yugiohCard_id where user0_.id=?
[DEBUG] 2019-12-18 20:27:18.917 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2019-12-18 20:27:18.921 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2019-12-18 20:27:18.923 [main] CollectionReferenceInitializerImpl - Found row of collection: [edu.yang.entity.YugiohCard.entries#1]
[DEBUG] 2019-12-18 20:27:18.923 [main] CollectionReferenceInitializerImpl - Found row of collection: [edu.yang.entity.User.cards#1]
[DEBUG] 2019-12-18 20:27:18.924 [main] ResultSetProcessorImpl - Starting ResultSet row #1
[DEBUG] 2019-12-18 20:27:18.924 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2019-12-18 20:27:18.924 [main] CollectionReferenceInitializerImpl - Found row of collection: [edu.yang.entity.YugiohCard.entries#1]
[DEBUG] 2019-12-18 20:27:18.924 [main] CollectionReferenceInitializerImpl - Found row of collection: [edu.yang.entity.User.cards#1]
[DEBUG] 2019-12-18 20:27:18.924 [main] ResultSetProcessorImpl - Starting ResultSet row #2
[DEBUG] 2019-12-18 20:27:18.924 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2019-12-18 20:27:18.925 [main] CollectionReferenceInitializerImpl - Found row of collection: [edu.yang.entity.YugiohCard.entries#2]
[DEBUG] 2019-12-18 20:27:18.925 [main] CollectionReferenceInitializerImpl - Found row of collection: [edu.yang.entity.User.cards#1]
[DEBUG] 2019-12-18 20:27:18.927 [main] TwoPhaseLoad - Resolving attributes for [edu.yang.entity.User#1]
[DEBUG] 2019-12-18 20:27:18.927 [main] TwoPhaseLoad - Processing attribute `cards` : value = NOT NULL COLLECTION
[DEBUG] 2019-12-18 20:27:18.927 [main] TwoPhaseLoad - Attribute (`cards`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-18 20:27:18.927 [main] TwoPhaseLoad - Processing attribute `password` : value = greenbayPackers
[DEBUG] 2019-12-18 20:27:18.927 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-18 20:27:18.927 [main] TwoPhaseLoad - Processing attribute `role` : value = general
[DEBUG] 2019-12-18 20:27:18.927 [main] TwoPhaseLoad - Attribute (`role`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-18 20:27:18.927 [main] TwoPhaseLoad - Processing attribute `userName` : value = leeyang2019
[DEBUG] 2019-12-18 20:27:18.927 [main] TwoPhaseLoad - Attribute (`userName`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-18 20:27:18.927 [main] TwoPhaseLoad - Done materializing entity [edu.yang.entity.User#1]
[DEBUG] 2019-12-18 20:27:18.927 [main] TwoPhaseLoad - Resolving attributes for [edu.yang.entity.YugiohCardHistory#1]
[DEBUG] 2019-12-18 20:27:18.927 [main] TwoPhaseLoad - Processing attribute `price` : value = 50.0
[DEBUG] 2019-12-18 20:27:18.927 [main] TwoPhaseLoad - Attribute (`price`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-18 20:27:18.927 [main] TwoPhaseLoad - Processing attribute `ts` : value = 2019-12-18 20:27:18.0
[DEBUG] 2019-12-18 20:27:18.927 [main] TwoPhaseLoad - Attribute (`ts`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-18 20:27:18.927 [main] TwoPhaseLoad - Processing attribute `yugiohCard` : value = 1
[DEBUG] 2019-12-18 20:27:18.927 [main] TwoPhaseLoad - Attribute (`yugiohCard`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-18 20:27:18.927 [main] TwoPhaseLoad - Done materializing entity [edu.yang.entity.YugiohCardHistory#1]
[DEBUG] 2019-12-18 20:27:18.927 [main] TwoPhaseLoad - Resolving attributes for [edu.yang.entity.YugiohCardHistory#2]
[DEBUG] 2019-12-18 20:27:18.927 [main] TwoPhaseLoad - Processing attribute `price` : value = 70.0
[DEBUG] 2019-12-18 20:27:18.927 [main] TwoPhaseLoad - Attribute (`price`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-18 20:27:18.927 [main] TwoPhaseLoad - Processing attribute `ts` : value = 2019-12-18 20:27:18.0
[DEBUG] 2019-12-18 20:27:18.927 [main] TwoPhaseLoad - Attribute (`ts`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-18 20:27:18.927 [main] TwoPhaseLoad - Processing attribute `yugiohCard` : value = 1
[DEBUG] 2019-12-18 20:27:18.927 [main] TwoPhaseLoad - Attribute (`yugiohCard`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-18 20:27:18.929 [main] TwoPhaseLoad - Done materializing entity [edu.yang.entity.YugiohCardHistory#2]
[DEBUG] 2019-12-18 20:27:18.929 [main] TwoPhaseLoad - Resolving attributes for [edu.yang.entity.YugiohCard#2]
[DEBUG] 2019-12-18 20:27:18.929 [main] TwoPhaseLoad - Processing attribute `cardEdition` : value = 1st Edition
[DEBUG] 2019-12-18 20:27:18.929 [main] TwoPhaseLoad - Attribute (`cardEdition`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-18 20:27:18.929 [main] TwoPhaseLoad - Processing attribute `cardIndex` : value = EN000
[DEBUG] 2019-12-18 20:27:18.929 [main] TwoPhaseLoad - Attribute (`cardIndex`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-18 20:27:18.929 [main] TwoPhaseLoad - Processing attribute `cardName` : value = Dark Magician Girl
[DEBUG] 2019-12-18 20:27:18.929 [main] TwoPhaseLoad - Attribute (`cardName`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-18 20:27:18.929 [main] TwoPhaseLoad - Processing attribute `cardRarity` : value = Secret
[DEBUG] 2019-12-18 20:27:18.929 [main] TwoPhaseLoad - Attribute (`cardRarity`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-18 20:27:18.929 [main] TwoPhaseLoad - Processing attribute `cardSet` : value = MFC
[DEBUG] 2019-12-18 20:27:18.929 [main] TwoPhaseLoad - Attribute (`cardSet`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-18 20:27:18.929 [main] TwoPhaseLoad - Processing attribute `cardSetFullName` : value = Magicians Force
[DEBUG] 2019-12-18 20:27:18.929 [main] TwoPhaseLoad - Attribute (`cardSetFullName`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-18 20:27:18.929 [main] TwoPhaseLoad - Processing attribute `cardType` : value = Monster
[DEBUG] 2019-12-18 20:27:18.929 [main] TwoPhaseLoad - Attribute (`cardType`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-18 20:27:18.930 [main] TwoPhaseLoad - Processing attribute `entries` : value = NOT NULL COLLECTION
[DEBUG] 2019-12-18 20:27:18.930 [main] TwoPhaseLoad - Attribute (`entries`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-18 20:27:18.930 [main] TwoPhaseLoad - Processing attribute `image` : value = null
[DEBUG] 2019-12-18 20:27:18.930 [main] TwoPhaseLoad - Attribute (`image`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-18 20:27:18.930 [main] TwoPhaseLoad - Processing attribute `price` : value = 100.0
[DEBUG] 2019-12-18 20:27:18.930 [main] TwoPhaseLoad - Attribute (`price`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-18 20:27:18.930 [main] TwoPhaseLoad - Processing attribute `quantity` : value = 1
[DEBUG] 2019-12-18 20:27:18.930 [main] TwoPhaseLoad - Attribute (`quantity`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-18 20:27:18.930 [main] TwoPhaseLoad - Processing attribute `status` : value = unsold
[DEBUG] 2019-12-18 20:27:18.930 [main] TwoPhaseLoad - Attribute (`status`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-18 20:27:18.930 [main] TwoPhaseLoad - Processing attribute `user` : value = 1
[DEBUG] 2019-12-18 20:27:18.930 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-18 20:27:18.932 [main] TwoPhaseLoad - Done materializing entity [edu.yang.entity.YugiohCard#2]
[DEBUG] 2019-12-18 20:27:18.932 [main] TwoPhaseLoad - Resolving attributes for [edu.yang.entity.YugiohCardHistory#3]
[DEBUG] 2019-12-18 20:27:18.932 [main] TwoPhaseLoad - Processing attribute `price` : value = 150.0
[DEBUG] 2019-12-18 20:27:18.932 [main] TwoPhaseLoad - Attribute (`price`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-18 20:27:18.932 [main] TwoPhaseLoad - Processing attribute `ts` : value = 2019-12-18 20:27:18.0
[DEBUG] 2019-12-18 20:27:18.932 [main] TwoPhaseLoad - Attribute (`ts`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-18 20:27:18.932 [main] TwoPhaseLoad - Processing attribute `yugiohCard` : value = 2
